date,BTC-USD,ETH-USD,BNB-USD,SOL-USD,XRP-USD,DOGE-USD
2025-05-31,0.3572497966453307,0.9064867600760368,0.40005984153624297,0.6771165640207973,0.6387999516204959,1.1655848763767547
2025-06-01,0.35813440805666813,0.9062644962852207,0.40004756395099983,0.6735962167863212,0.6388818631932871,1.1656205142338552
2025-06-02,0.35479644680952205,0.9061230492007353,0.39987045659241777,0.6729475861562596,0.638557957602308,1.1588331669386975
2025-06-03,0.34871995322182237,0.9037071158281297,0.3905777329833695,0.6702274485457594,0.6406179127632213,1.1537494531168944
2025-06-04,0.35048792200684825,0.903769982073674,0.3865562690110293,0.6694603908365037,0.6432162812890146,1.158563246953952
2025-06-05,0.3634405188798793,0.9550302946871451,0.42294456632676175,0.7032838184329737,0.6660546110532304,1.2079245488422097
2025-06-06,0.37412981990045663,0.955455554792822,0.4253340554424632,0.708531813078576,0.6736798977748161,1.2178068962782664
2025-06-07,0.30825827479611323,0.676993611231075,0.4011144759240915,0.5906445919839541,0.5920161012711488,1.1157546953978812
2025-06-08,0.3080084037785154,0.6467841482992692,0.34620661159008415,0.5641781107337561,0.6098720606450216,1.107478258537938
2025-06-09,0.335092407746316,0.5967887686565531,0.3538919367567329,0.5907119680634176,0.5853331514506585,0.8626924530716901
2025-06-10,0.3338119233760651,0.6108663799690325,0.34899389371836453,0.5920057788976137,0.5666684123646109,0.8295790925095876
2025-06-11,0.3350324210505462,0.6135393676908218,0.3477477069160895,0.5970875113259334,0.5038494848367815,0.8334868916713689
2025-06-12,0.3480026824844554,0.5879468812413662,0.3536276567604632,0.5891301505321532,0.511225305428961,0.8385413729435379
2025-06-13,0.34743310765978563,0.5867966153132826,0.3481249947005848,0.5808590178106863,0.5130423290836673,0.8341131230509706
2025-06-14,0.3482199525422387,0.5846688744478677,0.35209613266378614,0.5703183558835582,0.4633829632355891,0.8139764659071974
2025-06-15,0.34802074606935884,0.5849317551190185,0.3513210223812613,0.6084628936109924,0.466627938694622,0.8127044767643996
2025-06-16,0.3496493190566453,0.5780511708384029,0.3491359776774506,0.6095500445495801,0.4821509009178202,0.8093389048617975
2025-06-17,0.34001419030534025,0.5794050414515718,0.3433047571571343,0.5886483662316349,0.4812873672418961,0.742344493269806
2025-06-18,0.3391007201949695,0.5782146363093982,0.3436101558174658,0.5770201993411482,0.4788013028194371,0.7384827877254136
2025-06-19,0.3362579454393775,0.5782137877966065,0.34359711028553713,0.5755664151338346,0.47814019426218246,0.7369178194703747
2025-06-20,0.3248495759884646,0.5989621736603912,0.3190119775447988,0.5820314612582252,0.4771522572763737,0.7340767450341341
2025-06-21,0.3177660973032605,0.5956628450794721,0.31578290244289453,0.5689338472149948,0.478499721318149,0.7118259296515618
2025-06-22,0.29033305264103076,0.5771686308473256,0.28702457790649477,0.5670104966210572,0.4459008336648485,0.6644996439257401
2025-06-23,0.32866735705710365,0.6465371778072887,0.31518724035750356,0.6668608117838928,0.508296556709974,0.7378533642913294
2025-06-24,0.32696937552329225,0.648313212069425,0.315684146464592,0.6689986894967418,0.5111434631299956,0.7412974056047089
2025-06-25,0.32956688211236274,0.6490000135733106,0.31477417521180473,0.669884213138851,0.5095249299156795,0.7394868284507486
2025-06-26,0.32945046211504236,0.6335091756650082,0.3066942728784698,0.6726941915347995,0.5241002078932581,0.740945922931518
2025-06-27,0.327472829852863,0.6326803963039974,0.3077374330516005,0.6771776436258133,0.5257357626068049,0.7424169795590762
2025-06-28,0.3192246795991312,0.6308083753805757,0.3034197328759091,0.7073247117995429,0.5296015350281061,0.7452516731316488
2025-06-29,0.3155429835545225,0.6245322408347135,0.2879447460355412,0.6743436835897813,0.5029315355425059,0.6762071249752791
2025-06-30,0.3181151867117399,0.6248167127773511,0.2877902900502831,0.6752652577278934,0.5021735719193301,0.6801753860200384
2025-07-01,0.3202653496853264,0.6345598016287015,0.2927644863995766,0.6985312222032355,0.5129445149727996,0.693471972625581
2025-07-02,0.33641554677501767,0.6713078195757369,0.30066860968145714,0.7111063741376509,0.5215896888338326,0.7383824962733633
2025-07-03,0.33640332863281747,0.6717089108232719,0.30054860337453815,0.710287957560128,0.5173107077271644,0.7429307461224111
2025-07-04,0.3400095451202419,0.6808690670856758,0.3050613582000746,0.7171133875434097,0.5158025103964688,0.760043737084792
2025-07-05,0.3198613085898441,0.6234407452197607,0.2569360846148361,0.6847242516775254,0.4829787211855711,0.6874737572828893
2025-07-06,0.3082550700234836,0.6215795724842682,0.2545910006464912,0.686871789597625,0.4779694922641716,0.6891022247737607
2025-07-07,0.30782763792372764,0.6194360969906967,0.25152382161782044,0.6886161935417136,0.47747197071866787,0.6807259936709019
2025-07-08,0.3083583594447098,0.6266197858811159,0.251511372802607,0.6894950477188904,0.460120102704435,0.6846297616907429
2025-07-09,0.28076686165598375,0.6161267062350397,0.24457978897220872,0.6719918420621176,0.4732276834846653,0.6825023466053434
2025-07-10,0.31627253759277385,0.6320543718065924,0.2568450581372186,0.6858123490602818,0.5119768751427881,0.7344710124760643
2025-07-11,0.3128154083822742,0.6288595395143787,0.2550978119027702,0.6804895778558617,0.5572138049462303,0.7349208805888316
2025-07-12,0.29342947515712375,0.6034279978631433,0.24588108637424388,0.6526411931647363,0.536209596734397,0.7009612619906357
2025-07-13,0.2957432541582013,0.5952448458577492,0.24720112996356297,0.645593908225974,0.5350754726783373,0.7005967555747179
2025-07-14,0.29361494006728545,0.5897997847580025,0.24075515828938263,0.6367055459589671,0.544912889935598,0.699151703130192
2025-07-15,0.303246166267284,0.6020249272910809,0.24068900650116623,0.6090172829255518,0.5513360643802966,0.6960516243051706
2025-07-16,0.3023042273773966,0.6420288709110966,0.2555733582242221,0.6347589693288349,0.5555508769294197,0.7238316070948464
2025-07-17,0.28883113571984015,0.6407368600623767,0.25883991297622405,0.6283782928198799,0.6851231352210269,0.7201725749490119
2025-07-18,0.2934843358199352,0.6412491060758888,0.25883477040435293,0.6263068017342495,0.6954746492728396,0.7591194073754216
2025-07-19,0.29314777264891917,0.6395734671128179,0.2583657127880596,0.6269411885824034,0.6939030419387129,0.7596186589801845
2025-07-20,0.2885092138715675,0.6135560201418797,0.2731907493334065,0.5982678839316832,0.6818646477379248,0.8232861881723217
2025-07-21,0.2832031991910021,0.5739126048772248,0.25819457058233325,0.6219950684453791,0.6646733549883266,0.7930959210065927
2025-07-22,0.28314361166024876,0.5543022341999142,0.24690932377355773,0.6178573699051424,0.6517625398529764,0.783834572280506
2025-07-23,0.25547696904204026,0.5331422854020387,0.23047143083692312,0.6418344183769179,0.7664074942098207,0.8888357980146019
2025-07-24,0.25653285600575154,0.5338225097136068,0.23568530555392847,0.659988140233511,0.7713622019797778,0.9054228705616765
2025-07-25,0.25700180270545897,0.5265537203711715,0.23977418230612033,0.655894988745754,0.7711803679157684,0.9034672013705128
2025-07-26,0.2558665554406882,0.5249018851986199,0.23581845682435085,0.6431599671854186,0.7504227383669873,0.8941290034025268
2025-07-27,0.25776499000361025,0.5276075372643874,0.3036371743155095,0.6428434289187234,0.7510006868820659,0.8943869237896258
2025-07-28,0.2630388041605285,0.5402565158305335,0.324296043032066,0.6312089479804496,0.7705269612216916,0.9325082221572512
2025-07-29,0.26229734492379336,0.5415253964830465,0.34202884321878985,0.6322331688279079,0.7713535427343389,0.9310249369984732
2025-07-30,0.2577696434701211,0.5380132721654429,0.34989205944153373,0.6386046894381869,0.7750147010050029,0.9277679717804976
2025-07-31,0.26143551915896457,0.5346135225404033,0.34756344907753145,0.6189298650240336,0.7720296322370535,0.9292020612542768
2025-08-01,0.2569283152864376,0.5584003088799496,0.3707371589560054,0.645073587510586,0.7770896634407687,0.9226315057384701
2025-08-02,0.25763180892253357,0.5735804781674132,0.38736311006551466,0.652719521467506,0.821425029360009,0.9420500491020011
2025-08-03,0.2556096680716364,0.5576817039373364,0.3854247745168982,0.6457184644064835,0.8392822494966903,0.9263104171510036
2025-08-04,0.25633295476297474,0.5845020539211337,0.39064285814299865,0.6623690042045716,0.845459298592485,0.9427515773181089
2025-08-05,0.25732693871366197,0.6022740133387342,0.3982057092649618,0.6688580202715432,0.8597330289841114,0.9548993040813021
2025-08-06,0.2554979755389038,0.5974298875349459,0.4004267194678438,0.6678820052839286,0.8591337038131945,0.9520096814311304
2025-08-07,0.26395778385406043,0.6177728749155564,0.4055101928341807,0.6794366124964476,0.9208901208252059,0.9850632806467294
2025-08-08,0.25719261666881466,0.5991390097152942,0.4048938745565059,0.6709112164571952,0.9186027925458449,0.9762155918379368
2025-08-09,0.2118854850270798,0.5958714791638356,0.39872725401248316,0.65620656316725,0.9074587479240254,0.9514431573997384
2025-08-10,0.2234868675678275,0.5970800976030084,0.39915496813223245,0.6560926031931574,0.8813995147693275,0.9542456993348101
2025-08-11,0.2242978854566768,0.597602737468907,0.39813512826775416,0.6742666172080469,0.8851337781914241,0.9715264061727112
2025-08-12,0.2228822059993433,0.6472061601658824,0.4099234447869644,0.7432734507700353,0.8892882538371488,0.9910959982240033
2025-08-13,0.2396162367006738,0.650763936133383,0.4103576234077873,0.7587485040014665,0.87898475194109,0.9963027411645704
2025-08-14,0.27485392119849433,0.6752187424139106,0.41366380333853775,0.7808403944641792,0.9061199342703379,1.051942433347234
2025-08-15,0.2750296040942629,0.6513225149309687,0.41375839672723597,0.7703661859557996,0.895592432608696,1.0305700837397231
2025-08-16,0.274461924041518,0.6480613015992711,0.41262874440929254,0.77220918739929,0.7510545971550721,1.0275261954534782
2025-08-17,0.2720535541856024,0.6467594240119472,0.41494960300453204,0.7721520301902596,0.7489137070519727,0.9923097611378614
2025-08-18,0.274253464516969,0.6643528103732537,0.418300469473623,0.7882780057756054,0.7487394267207732,1.0046279702355712
2025-08-19,0.2918470953663328,0.6838638212005923,0.4212471331460643,0.79453479134437,0.7797194837872268,0.9111696356019887
2025-08-20,0.2956003674609554,0.7143619882520823,0.45541809588734006,0.7815300856571281,0.7819094245336677,0.9396569991444906
2025-08-21,0.2882776025994793,0.7217345425782926,0.4675687872566497,0.7712261691916574,0.7875825386020364,0.9435204593267589
2025-08-22,0.3198223260282963,0.8404067464371492,0.5201975955949493,0.8121065213488059,0.749296928527769,0.9489427577731694
2025-08-23,0.3225917737203732,0.8422943366162869,0.5270404937444693,0.802500523234655,0.7487234030737621,0.9420638609102745
2025-08-24,0.3270248177079196,0.8426815132154726,0.5252627991026778,0.8003110745558879,0.7490590953907127,0.94197751270765
2025-08-25,0.3419664068572015,0.9076260451076419,0.549574051238145,0.8707486894103522,0.7728817748553416,1.004320810328072
2025-08-26,0.3433064967679057,0.9155372962354736,0.5149149824454072,0.8822213766272139,0.7922466415963635,1.0124893164875426
2025-08-27,0.3418221657080677,0.9160877152509587,0.5087573609764123,0.8827453870512669,0.7841404547381727,0.9898179315303157
2025-08-28,0.3451131220658369,0.9158948678010526,0.5054036856844136,0.899500562674355,0.7840671363456889,0.99325491997431
2025-08-29,0.3676596713414141,0.9263807577255947,0.5047364124395557,0.9120626773137329,0.80217349653496,1.0054690393717605
2025-08-30,0.36432809503078956,0.9181550220692818,0.5016175833328685,0.9046209972793421,0.7985697990260537,0.9916757762296814
2025-08-31,0.35774343057941527,0.8886342557041265,0.4846260005577885,0.8785238722260985,0.7972792231248171,0.9801015983577471
2025-09-01,0.35912043080557754,0.8844756657738297,0.4756164859301142,0.8745165724013658,0.7625187245364989,0.9632668401624563
2025-09-02,0.36124450068013236,0.8810957833841608,0.4725385366518723,0.8929016296229504,0.7408864509205738,0.9561038425645139
2025-09-03,0.3604944193077203,0.8621601346430736,0.46767761463548174,0.882817008041786,0.7252955629196915,0.939618088962183
2025-09-04,0.3606733645451941,0.8650760672746826,0.4653090242754609,0.88792937958659,0.7172841460068617,0.9302891231623446
2025-09-05,0.35936297528379396,0.8637147076519924,0.46232451898599825,0.8857930426757595,0.716846503674781,0.9298366812649703
2025-09-06,0.35006032417665445,0.8418840375641622,0.45725251901459263,0.8792679238504162,0.6056221098896744,0.8869476963154587
2025-09-07,0.3515850900748983,0.8383216859396734,0.4620127962068229,0.8838964376141402,0.6137984288429778,0.9015000088578438
2025-09-08,0.35328571832261996,0.8114345847657717,0.46227443214068914,0.889837947063846,0.6242342766729667,0.9108240930870203
2025-09-09,0.3413903084197263,0.8113766127910419,0.4615309262057935,0.8897660314370035,0.623571306197452,0.906175158200782
2025-09-10,0.3509779594439959,0.8115163501749783,0.46314036161519095,0.8755142520539589,0.6229990222508723,0.887956827212068
2025-09-11,0.3515543070391741,0.7607978391031631,0.451119869303886,0.8228101659687566,0.6064985706420568,0.8758910886023782
2025-09-12,0.33826431323923056,0.7765482484560533,0.4540095229208126,0.8283274761317893,0.611993768359966,0.9022908132614275
2025-09-13,0.3068344383593234,0.7616261030223471,0.45250783190104893,0.8071531489367747,0.573014466112874,0.8493938758870279
2025-09-14,0.30620506888155474,0.7581987891979614,0.44939669578547586,0.7949081859275134,0.582608448267163,0.8645644063554487
2025-09-15,0.3062223365935487,0.7608884010314552,0.44972479985341635,0.8010685753945765,0.5825318890932537,0.8766206265787264
2025-09-16,0.30955298294872957,0.76016418397034,0.462938593285287,0.80120185056702,0.5844972652000046,0.8759399153832451
2025-09-17,0.30767052820493074,0.7513463055932643,0.47298206596812,0.7848133806556679,0.5862804647374065,0.8623137278015705
2025-09-18,0.28926070472734156,0.7210671061773642,0.4612712811854121,0.7661608076099878,0.5327474851133901,0.8299907211361909
2025-09-19,0.2901656099495859,0.6969924947692439,0.4285695247368284,0.7593021108826846,0.5322116711913688,0.8360039527106976
2025-09-20,0.28435708117770875,0.6902043091658865,0.4458668521342352,0.7382592878873119,0.5178325119812635,0.82476883996203
2025-09-21,0.24993066124176752,0.4990707449901754,0.3844948659079981,0.6523482366351865,0.44429926331529856,0.7376626876992898
2025-09-22,0.25821153953786213,0.5330847434254781,0.42623588189661954,0.7005357289638899,0.4643887034432118,0.7867308481685414
2025-09-23,0.252274105625866,0.5329877479772099,0.430105496240137,0.7107065720117026,0.46479682448440146,0.7861506491161939
2025-09-24,0.23141744602286618,0.4391788079168845,0.39350984941583134,0.6205562272125899,0.43881535979282693,0.6974040963588287
2025-09-25,0.2641894521286979,0.4591142456371307,0.4749515488379554,0.6893706891769933,0.4544702827829001,0.7419540507171227
2025-09-26,0.2648759606791023,0.48239316761590717,0.4745465006491349,0.7131165844753833,0.4565521435444927,0.7557138256028519
2025-09-27,0.26123988238596996,0.4820964781897053,0.4707111989598497,0.6857138554913887,0.4577988256605339,0.7518789628953915
2025-09-28,0.23765296083371704,0.48365111287362156,0.4727485381437702,0.6796751443931747,0.4294444539164535,0.7364641582653977
2025-09-29,0.24551730680845002,0.48801752521328046,0.4849989622215766,0.6786870215698877,0.42963428642690205,0.7377947641816524
2025-09-30,0.2446893391047923,0.4905486514499726,0.49259081473850125,0.6813988913100121,0.4281653074488892,0.7372796315868295
2025-10-01,0.27634407746580436,0.5165084104046994,0.4892409288715289,0.7100115994374602,0.4436033494641808,0.7674106440532444
2025-10-02,0.2750315308503998,0.527413399652413,0.5239789035176627,0.705193438781804,0.43779543316237757,0.7820690623594301
2025-10-03,0.2778411968120892,0.5187336400288975,0.5912497089907501,0.7063795201903637,0.4368433190546513,0.7826037418986682
2025-10-04,0.27467614715924205,0.5033986221099814,0.6053986330535631,0.6942728745485455,0.4409092337105788,0.7779391235103155
2025-10-05,0.2749474805744413,0.5036477220228465,0.6054759012067665,0.6942665668005579,0.44054502610201796,0.7746984852290302
2025-10-06,0.27413977797629574,0.517088732302221,0.6184598710784054,0.6918376972444437,0.44062047918638175,0.7891451948191079
2025-10-07,0.2942520705816833,0.5508724269592102,0.6443687793217597,0.7157607866885568,0.4648718113248747,0.8169592903141092
2025-10-08,0.2973009161882826,0.5537775100394228,0.643205603923614,0.7179367995669237,0.4519493999159082,0.8039429186369135
2025-10-09,0.3017531627628719,0.5687166028010234,0.6692975340077061,0.7286229892348861,0.46071720698572866,0.8106350407458892
2025-10-10,0.4010396872647127,0.7303739300724283,0.8316541549569577,0.9082528736326415,0.7359387430775705,1.1903273893647428
2025-10-11,0.40307493142735246,0.7251124942217542,0.8351963305436656,0.9215639868469332,0.731248826498172,1.1821829041282814
2025-10-12,0.42583769844121094,0.7913566828149265,0.9495629890575407,0.9757611563656454,0.7621840566498304,1.2234644750083539
2025-10-13,0.42589349501717083,0.7959477349734214,0.9515489673631401,1.0012072562106622,0.7720977680265382,1.214328527792431
2025-10-14,0.4304210045970347,0.7998101117733293,0.9896432215508986,1.004963774226317,0.7768279304801763,1.2159604136198254
2025-10-15,0.4357563947415572,0.8055910031665722,1.0020963968516965,1.0119005681181252,0.7843834812242876,1.2175111753858763
2025-10-16,0.4394527310481092,0.808287010286988,0.9990013503983565,1.0197757685020372,0.7864732952259449,1.2202747402189777
2025-10-17,0.4421134150227629,0.8043086128854035,1.0242588961486967,1.0092135964803544,0.7818760309661796,1.2026361496644211
2025-10-18,0.4425552830619481,0.8074471925354532,1.0250336233784598,1.0165162741866074,0.792963370712302,1.2108881311153283
2025-10-19,0.4448113760305815,0.8100822877066616,1.02592186713621,1.0121881806447381,0.793573630360771,1.2124696645535893
2025-10-20,0.4498392750377537,0.8098223361091942,1.0073605171572737,1.013255948856044,0.8125553346635204,1.2164724674749465
2025-10-21,0.4546050174836322,0.8137374742548839,1.0177190186194616,1.014217665386327,0.8165441056198234,1.2170480823962195
2025-10-22,0.4488911515845505,0.7932193579217078,0.9996318030177878,0.9935365794070198,0.810053073711787,1.1932209422963396
2025-10-23,0.45667092557490024,0.7950932446467599,1.010933927877288,1.0158050432231602,0.812582612944341,1.1985041653094932
2025-10-24,0.4557239625076549,0.7989886553084481,1.0131726344903886,1.0170479714867158,0.8211785465027767,1.1979745813288267
2025-10-25,0.4348392032212138,0.7609804667624448,0.9745699360154613,0.9633388230693728,0.8031212223749271,1.1697498463556926
2025-10-26,0.4432014214185746,0.7686591811000579,0.9751175457092581,0.9439502224383435,0.8044824368533626,1.17190620989792
2025-10-27,0.4435768988996017,0.7693516683444025,0.97523639687685,0.9437984291075425,0.8038362328486333,1.1744971905554449
2025-10-28,0.43852070457015996,0.7714622244889379,0.9808780966950572,0.9375280468466921,0.7996619776347487,1.1727258982396334
2025-10-29,0.4422247039573644,0.7708579410208634,0.9737010891026148,0.9365787322448956,0.8014260046686319,1.172632773077694
2025-10-30,0.4450202782965496,0.7734539323881757,0.9754808021663232,0.9484333861726001,0.8134234492090171,1.1831229793695575
2025-10-31,0.4231699755308084,0.753582720740623,0.9742299298357068,0.9205499301135119,0.8096041577216456,1.1567933147202702
2025-11-01,0.41856461765482955,0.744128853233141,0.9514531459653456,0.8936425525935564,0.7995440004071153,1.137627969839043
2025-11-02,0.4148728101088876,0.7445619943386065,0.898630457447345,0.8951617194492241,0.8009155269030973,1.1377396915929825
2025-11-03,0.43016880995007367,0.7902078148877587,0.9393997566951631,0.9807825848558347,0.8507814515652083,1.1852999583887844
2025-11-04,0.4539131081072995,0.8416932198198429,0.9550829578044975,1.0000244768138762,0.8602183378028598,1.184300086452337
2025-11-05,0.4624918526770445,0.8446461540205109,0.9420256402168562,1.0163245167101347,0.8933828991117493,1.1719783925265248
2025-11-06,0.4612503549053882,0.8353683909547877,0.9050833837609855,1.0115671564692337,0.8998064579759003,1.1543468476640022
2025-11-07,0.4634122624911608,0.8453335032258392,0.9225959824322234,1.0120557063246693,0.9172065335557257,1.2108683688844886
2025-11-08,0.46286373955871973,0.8400265425824652,0.9160425776593848,1.0092185462238248,0.9145946691597912,1.2094930111313669
2025-11-09,0.39864909955776257,0.7392255776279382,0.8040258672037661,0.8716454207337463,0.7185911878687178,0.8524847549775888
2025-11-10,0.3971900081205337,0.7358741010444947,0.7954249086768757,0.8518130245212426,0.7539138445636805,0.8412417843756959
2025-11-11,0.38097341434261367,0.6457217537577522,0.614218227937099,0.8035452917509949,0.7493309089296426,0.75785799140121
2025-11-12,0.38202843530619457,0.6384159283959819,0.6142876721698226,0.7678064980525908,0.7404797562552226,0.7456545370239362
2025-11-13,0.3824000151701669,0.6564683749723979,0.5806694989715088,0.7830408772247363,0.7340328619990625,0.74153796435675
2025-11-14,0.4146308788091453,0.6581622789986284,0.5708176444328275,0.7818229472376358,0.732101477491344,0.7403124588890213
2025-11-15,0.4127992929841511,0.6619241424816159,0.5774437017351511,0.7724491673146741,0.722617643680734,0.7443338776378207
2025-11-16,0.41199441666826714,0.6635904201843401,0.5358114331986177,0.7726722560208226,0.7216665542543854,0.7470231956574205
2025-11-17,0.41457012166068297,0.660357334664031,0.5311389829164932,0.7691813240793376,0.7175772307172292,0.7485500512817201
2025-11-18,0.41193071864962283,0.6645150677341485,0.5388341857398636,0.8214803975591832,0.7218184006753028,0.7756174101654022
2025-11-19,0.40518838833706805,0.6690775179071362,0.5505788840864122,0.8203416039386195,0.7209908975820448,0.7793297768874459
2025-11-20,0.437363223441399,0.6947824278156128,0.547415143042129,0.8209750254570405,0.7357030047464276,0.7826357986719389
2025-11-21,0.4387717255380329,0.6960781951144838,0.5561351718854747,0.8237618789614185,0.7359437880738628,0.8013080778504864
2025-11-22,0.4246580002402545,0.6921500410225928,0.5170636827428119,0.7822987266775678,0.7331517084479248,0.7916240334961098
2025-11-23,0.4362621637760168,0.6879516027270232,0.5220762237202271,0.7879744235396334,0.735002776089822,0.8018470390011597
2025-11-24,0.442352503858721,0.7213905357719479,0.5327923056089424,0.8254685498665782,0.7882575020038222,0.8254777171588694
2025-11-25,0.42547324564383826,0.6896111164008291,0.5238445148732289,0.813017778832231,0.7836139788365181,0.8041770259156052
2025-11-26,0.4522070383882235,0.6996140220474277,0.5436235474524627,0.8253423083051505,0.7854852515797481,0.8051198617251505
2025-11-27,0.45594775475796623,0.6942771016875475,0.5385656548101533,0.8243330329006653,0.7853878755935622,0.8000282219691294
2025-11-28,0.45093309816229066,0.6950798550098257,0.53721320790275,0.8251556174489184,0.7836507379531072,0.8005394605966101
2025-11-29,0.4500608619752918,0.6927030291520644,0.5339369128133531,0.8142445941457824,0.7722331808785508,0.7852691418783919
2025-11-30,0.4455541967933745,0.6899907156961559,0.531979449931757,0.8100805110642836,0.7657954769997768,0.7795995707341349
2025-12-01,0.4645254706239298,0.7164808891805674,0.5575357302180033,0.8222180611472483,0.7891226622020169,0.8116924831758342
2025-12-02,0.5147114825342202,0.7651325580148876,0.6059532266117453,0.8960649843008078,0.8207162466651401,0.863055620491538
2025-12-03,0.5129674466181003,0.7586046939959857,0.565577772784958,0.8166310902322221,0.7661142631341974,0.8005217930861468
2025-12-04,0.4888970909195292,0.691442268882208,0.5335325904942902,0.7940173778411477,0.7669467845659588,0.7993131104852246
2025-12-05,0.4880457848245387,0.6840732120210447,0.5287693831618745,0.7838389480847853,0.7387889293311386,0.8094209612654345
2025-12-06,0.482971798142702,0.6771085707230972,0.529426124728923,0.7717801751105472,0.7141404486768418,0.8035215218734769
2025-12-07,0.47943935737893245,0.6637185600846154,0.5056836770837019,0.7538077600414766,0.6938035359794734,0.7074730338293954
2025-12-08,0.47963183956442434,0.6687965050229567,0.5060684446461966,0.752879505926578,0.6958272301775817,0.7181683494747261
2025-12-09,0.47894390204024634,0.6777087305022683,0.5052126533481367,0.748393482377786,0.6862814147960755,0.7293739987888208
2025-12-10,0.4754026868967346,0.6778466358703438,0.5052037743573945,0.7441357717813829,0.6450198448050699,0.7308756235187532
2025-12-11,0.46888905506269574,0.667754532364234,0.4928819687107972,0.697609897676744,0.6217345255004483,0.7127227721137926
2025-12-12,0.47333990889413285,0.6870960166174096,0.49284482594383633,0.7037051809342874,0.6221458855671943,0.7153075946723646
2025-12-13,0.47013484368291264,0.6623320924266453,0.48913081239212014,0.6776852555955676,0.6186360815018517,0.7106825179374782
2025-12-14,0.4418146416442908,0.6517955083158263,0.492923113045179,0.6701908160813952,0.6127481914147526,0.7094815033550184
2025-12-15,0.44341353755144347,0.6577668466470934,0.49237129623578046,0.6705320765256676,0.6263220978402335,0.7007502000198086
2025-12-16,0.4468895935729215,0.653402433372389,0.4983078102429337,0.6699391828556397,0.6307227057075078,0.7010944136960807
2025-12-17,0.4451960080158583,0.6672615128777586,0.5098432198539967,0.6703533261638347,0.636554473982136,0.701681555628788
2025-12-18,0.44411957887134057,0.6570803191981365,0.4999185648934858,0.6221907766104877,0.6332082449966334,0.6644032669380482
2025-12-19,0.4561816225091564,0.6759907572236011,0.498315395320551,0.651026030640572,0.6487487470181724,0.7204777501534605
2025-12-20,0.4126292971026452,0.6343227678478671,0.483152903497846,0.6460556996575509,0.6249625690038834,0.7110694694893913
2025-12-21,0.40742661717519507,0.6276043767780338,0.45898960110733106,0.6329040838558834,0.6193906724125835,0.6822653108379609
2025-12-22,0.4069211368110653,0.6275905202396671,0.45888513591729185,0.632277179939207,0.6201653630707679,0.6838219003850444
2025-12-23,0.40127234295158487,0.6297123157249996,0.4612942624357883,0.6284471885547848,0.595392366133501,0.6764424331679744
2025-12-24,0.39690006793832283,0.6029500310842709,0.4526048848900982,0.5904443908289702,0.5069960164271387,0.6522162021445501
2025-12-25,0.3955548194660413,0.6050901174137665,0.45766503166295913,0.5924130310428128,0.5079591356497115,0.6604861208417866
2025-12-26,0.3748962198106998,0.6002782037719941,0.4413255487358545,0.5859284607418671,0.5067824640806705,0.6573738936236581
2025-12-27,0.37384390859620403,0.6008799116244731,0.44365698003190185,0.5912080279334031,0.5123855143033847,0.6632130251375202
2025-12-28,0.3736874965993555,0.6005142089604699,0.4474427317794638,0.5868162965138062,0.5121952158434546,0.6624195371698726
2025-12-29,0.3744999900713377,0.5988240947530274,0.4448445914419733,0.5880258504668514,0.5093988252759342,0.6621536295357926
2025-12-30,0.3781265378417684,0.6004501736584479,0.4465086200991931,0.5884810697495478,0.5110031813582995,0.6620821640729629
2025-12-31,0.34265245350871987,0.5509580091160531,0.39687951538097094,0.5599034729968505,0.47383919613703473,0.6336052254135348
2026-01-01,0.28228924890774526,0.4983212436028971,0.3389004763845104,0.45920140323512737,0.4265632893495775,0.6389394250814373
2026-01-02,0.2732679562075711,0.4681515392043174,0.2973833945946867,0.4583523935709519,0.48453463952889386,0.7436516393983089
2026-01-03,0.27037488067249493,0.46422998757946526,0.2872600943506282,0.43989766952371634,0.4580683361797802,0.7384162103925973
2026-01-04,0.2502784703859262,0.44578154361435857,0.28804169827573867,0.4151957322962964,0.4633302459106244,0.7280414215726034
2026-01-05,0.2641148573160903,0.45335299983828986,0.29242749985303995,0.4248669067216136,0.6124977109412448,0.7292642279493241
2026-01-06,0.2611402441696888,0.45843001671972516,0.293258525138003,0.4313299278071453,0.6179373788716066,0.7292493312573725
2026-01-07,0.27746294722605525,0.4761694949740774,0.30122093251286164,0.4485892955135563,0.6580653442764173,0.7309597798736454
2026-01-08,0.26595423055552964,0.42930514468474,0.3028832935391349,0.43518403000639144,0.6599137693517658,0.7271590423646058
2026-01-09,0.26538964001616316,0.4292381653222349,0.30305628656949,0.4375883748980353,0.6520841179084219,0.7193514409710234
2026-01-10,0.26454942452006835,0.4204345400186132,0.30428810590236977,0.4375778955281114,0.6519760321837085,0.7160471042634095
2026-01-11,0.25091952150759445,0.38742662302618114,0.30408824680621954,0.43376828698869724,0.6507817372154612,0.71193169016253
2026-01-12,0.2511012549315507,0.387279911756457,0.298388577445468,0.4337967354703219,0.6514500752148493,0.7106568882563089
2026-01-13,0.27969050416756613,0.45650719578538806,0.3192621580777827,0.4445212377583031,0.6708645328340888,0.7540955588538525
2026-01-14,0.27115160424175616,0.43851125218429254,0.3074081385948071,0.44080441222281247,0.6540018246035129,0.7438956077245662
2026-01-15,0.2741067907155471,0.44131793486267284,0.31058633969098426,0.4560590449354119,0.6620619244145515,0.7658726033239897
2026-01-16,0.2633687391016473,0.40776984542300604,0.27547335407449053,0.4212947333005849,0.6486285359364652,0.7514002772379649
